Frequency,Summed Intensity
-161.875,-0.003628908186915681
-161.836,0.004120287741575494
-161.797,-0.013511030489412178
-161.758,0.002750211062419625
-161.72,-0.0016695479790711058
-161.681,0.0043372753460916005
-161.642,-0.008494899266501172
-161.603,-0.001573744604579537
-161.564,0.0027704804083232273
-161.525,-0.00262482201564723
-161.486,-0.007359434894123464
-161.447,3.199956219521481e-05
-161.408,-0.005316410518811941
-161.369,0.010497539844715038
-161.33,-0.0011220323750119835
-161.292,0.0029020744323466218
-161.253,-0.005163537111029818
-161.214,0.0014760867484806314
-161.175,-5.612516794808206e-05
-161.136,-0.005175508586131529
-161.097,-0.01606208145915287
-161.058,-0.006143085020877712
-161.019,0.017042886187771604
-160.98,0.004423894423969044
-160.941,-0.014791248735565077
-160.902,-0.010911496640544041
-160.864,-0.007312124274765057
-160.825,0.024078987344592056
-160.786,0.006512383114903468
-160.747,0.0014984648058760707
-160.708,0.0142592339504534
-160.669,0.010855019838846628
-160.63,-0.0016711190203605995
-160.591,-0.006813331432139894
-160.552,0.009254865916304903
-160.513,0.008336028395290929
-160.474,-0.0031879689981576596
-160.435,0.012670174233868884
-160.397,-0.01568101207123468
-160.358,0.00022431372053921018
-160.319,0.004097895898686356
-160.28,0.01239927097897153
-160.241,0.011237319394896667
-160.202,0.0026260118934959943
-160.163,-0.0033219127081441802
-160.124,-0.010521777104224268
-160.085,0.00980609217391919
-160.046,-0.004198979626226726
-160.007,0.006207164638431657
-159.969,0.0007351368399924897
-159.93,-0.0007469167984012417
-159.891,0.0053303822533611305
-159.852,-0.0136244726123903
-159.813,0.0004061312940351535
-159.774,0.005450127046661924
-159.735,-0.005746668059141473
-159.696,0.0019630546886628855
-159.657,0.001599434813536338
-159.618,0.02098876971807085
-159.579,-0.021019238075579524
-159.54,0.0025436338225654593
-159.502,0.010772218279462535
-159.463,-0.0035214045881886147
-159.424,0.004024366777617313
-159.385,0.01005272948408159
-159.346,-0.0018842676828512382
-159.307,0.006961757284729349
-159.268,-0.00035569048299297816
-159.229,0.008980905328514886
-159.19,0.010032368403542229
-159.151,-0.004364482705189795
-159.112,-0.009035304555150525
-159.074,-0.008195974025338304
-159.035,0.009426385497541009
-158.996,0.01298508892353354
-158.957,-0.0005075829826353759
-158.918,0.005897697674048485
-158.879,-0.0041067158003097026
-158.84,0.0049975629689376164
-158.801,0.00416900581418217
-158.762,0.01545546661423842
-158.723,0.01450739715795985
-158.684,-0.005512590013592382
-158.646,-0.023349999792577215
-158.607,-0.005020447970951554
-158.568,0.0053880946644770614
-158.529,-0.008471109951395182
-158.49,0.016609000342906754
-158.451,-0.013789711781385949
-158.412,-0.0028113194435267336
-158.373,-0.004652734229519336
-158.334,-0.0015488984016310148
-158.295,0.0068054520973114315
-158.256,-0.0018433323684689449
-158.217,-0.014619681979772018
-158.179,0.0041908010208103925
-158.14,0.005847010267590699
-158.101,-0.008413790550734608
-158.062,0.014902314579241705
-158.023,-0.008857170969320153
-157.984,0.0108813437205425
-157.945,0.0029030800889195373
-157.906,0.01821884181470099
-157.867,-0.0038637914784056715
-157.828,0.017693940991871666
-157.789,0.0058757661841819814
-157.751,-0.0018183787637892285
-157.712,-0.011883690666137793
-157.673,-0.0044584494100848564
-157.634,-0.0020618345360716014
-157.595,-0.005256951163462167
-157.556,0.009906397900296796
-157.517,-0.007917237800693332
-157.478,-0.008925283392868986
-157.439,0.0101002343138092
-157.4,0.009831385976672142
-157.361,-0.010303093401622321
-157.322,-0.022910324047598223
-157.284,-0.0010846912760221405
-157.245,0.0076927473073962315
-157.206,0.0016574957221098794
-157.167,-0.0010880553666710309
-157.128,0.015811795759838654
-157.089,0.016468156435539852
-157.05,-0.0066796207747626055
-157.011,-0.005932710100729054
-156.972,-0.0186298630279463
-156.933,0.00314334701117986
-156.894,0.02191938606336931
-156.856,0.00762405806545338
-156.817,-0.012177419990540644
-156.778,0.0072439725482420425
-156.739,-0.005998738398514554
-156.7,0.005783553272519262
-156.661,0.006087115117284938
-156.622,-0.008373453669647216
-156.583,0.02258289136782709
-156.544,0.00852788860601272
-156.505,-0.00407649386235664
-156.466,-0.010107360342766016
-156.427,0.014905642411051185
-156.389,-0.008066004650803277
-156.35,0.004134387031760027
-156.311,-0.018382908033686942
-156.272,-0.004941916209850046
-156.233,0.006396144562113317
-156.194,0.011700037758642349
-156.155,0.013927111564862708
-156.116,-0.00014582076060858313
-156.077,0.0037356393157823783
-156.038,0.002984656016846463
-155.999,0.011468584263765819
-155.961,0.012627695325216251
-155.922,-0.010933163609753974
-155.883,-0.02669333799071215
-155.844,-0.018046518711917404
-155.805,0.009370186096623837
-155.766,0.012472381434543775
-155.727,0.016497055157592342
-155.688,0.005763168031082141
-155.649,0.005428699838959486
-155.61,0.011146326808849328
-155.571,0.01039546989469804
-155.533,0.006390165865955296
-155.494,-0.01648816082488151
-155.455,-0.0020931716057992454
-155.416,-0.00931597335246747
-155.377,-0.003906414079222715
-155.338,-0.014561868665279707
-155.299,0.005541068990411279
-155.26,0.007928153209159223
-155.221,0.0034570638893917337
-155.182,-0.014927711593360916
-155.143,0.010876265772173705
-155.104,-0.013904586180709248
-155.066,-0.004897906015846458
-155.027,0.028045421047222394
-154.988,-0.00433486730240665
-154.949,0.0077945772879112665
-154.91,0.010365561819301641
-154.871,-0.004189695838346731
-154.832,0.011333811461483522
-154.793,0.011560455694672733
-154.754,-0.008047856300020181
-154.715,0.0028943047770877742
-154.676,-0.0008371426058287992
-154.638,0.02545516819651242
-154.599,0.011704786633086564
-154.56,0.006845381786266685
-154.521,-0.005753611867830207
-154.482,-0.004182446294726981
-154.443,0.004846314935766613
-154.404,0.004965032839421963
-154.365,-0.005276618957807378
-154.326,-0.007057298084533525
-154.287,-0.01789270548229636
-154.248,0.014103467377600072
-154.209,-0.0023664379184200014
-154.171,-0.0041920358449500685
-154.132,-0.0069477447354283906
-154.093,-0.0007495800799471618
-154.054,0.003920819525866229
-154.015,-0.006038266432381605
-153.976,-0.01643121961515415
-153.937,0.0013253959982468715
-153.898,-0.013133834727614434
-153.859,0.010954592155823936
-153.82,0.02730007470784814
-153.781,0.00624070896370746
-153.743,0.004785591813644848
-153.704,-0.0059575204751331256
-153.665,0.02068044033493607
-153.626,-0.01701281097684299
-153.587,0.008248027540642402
-153.548,0.0056361898452946145
-153.509,0.0013079572786350475
-153.47,-0.010405570225194866
-153.431,0.006560397484901826
-153.392,0.006869341570485776
-153.353,-0.005331495082290187
-153.314,-0.017267329492969396
-153.276,-0.006237238073892883
-153.237,0.011568381993380667
-153.198,-0.007069348414631283
-153.159,0.014948162435675632
-153.12,-0.0024586611295307923
-153.081,-0.011582453894758333
-153.042,0.002727321051173484
-153.003,0.006951452028298021
-152.964,0.0008822958162227764
-152.925,-0.0041378647991420735
-152.886,0.009968605642651602
-152.848,0.008951096242520837
-152.809,-0.019084365831712444
-152.77,0.01485912608209588
-152.731,0.000954729452348141
-152.692,-0.008503281533124256
-152.653,-0.004746675179146169
-152.614,0.002013466702589587
-152.575,-0.006962716599626596
-152.536,-0.014136351347632492
-152.497,-0.0004460542041379808
-152.458,-0.0034548593250259647
-152.42,-0.0042503281190242334
-152.381,-0.005308725800519784
-152.342,0.0013868803791667872
-152.303,0.011344931440547785
-152.264,0.0012881960807420022
-152.225,0.004577523531339325
-152.186,0.0013766313812756802
-152.147,-0.010200286688816432
-152.108,0.0013402639708819041
-152.069,-0.00860134981708156
-152.03,-0.013750276937890583
-151.991,0.02027974631865212
-151.953,0.0066619717942348515
-151.914,-0.009133731663984216
-151.875,-0.004000442776056304
-151.836,-0.00014029774824019545
-151.797,-0.0017016027718458314
-151.758,-0.004270147994932878
-151.719,0.005827198282472205
-151.68,0.010263902310445707
-151.641,0.0013551188171576868
-151.602,0.0002492191264530655
-151.563,-0.00048151067579871375
-151.525,0.0017558812443464972
-151.486,-0.011718162186824997
-151.447,0.005303943489453363
-151.408,-0.014449463410490623
-151.369,-0.01419995737640189
-151.33,0.001970766075099809
-151.291,-0.008153077649927851
-151.252,-0.010862924568443195
-151.213,-0.006491993744054841
-151.174,-0.002719427554332351
-151.135,0.021126440221591707
-151.096,-0.010709150478926526
-151.058,0.0014402167024133578
-151.019,-0.007994008558313847
-150.98,-0.007979940239804542
-150.941,0.000437805330126819
-150.902,-0.0005850532567901374
-150.863,0.0013858728016924366
-150.824,-0.0017512535248391961
-150.785,0.0021288989345717583
-150.746,0.006644691008091692
-150.707,0.012611755694938737
-150.668,-0.0015230077121757076
-150.63,0.007155070103187736
-150.591,-0.009002062863815836
-150.552,-0.0009532784843731467
-150.513,-0.0008068774792656488
-150.474,-0.00369446659485103
-150.435,-0.009040872117059978
-150.396,0.003147618317759958
-150.357,-0.007591887455050426
-150.318,0.010122554505292427
-150.279,0.004956282177010214
-150.24,0.005401237131807928
-150.202,0.0005800577628271575
-150.163,0.01668946296412028
-150.124,0.0153302946869013
-150.085,-0.0020722791956248906
-150.046,0.007152673297398713
-150.007,0.002026647260479836
-149.968,-0.0021932300779643494
-149.929,0.006133790981582634
-149.89,-0.02376403864792692
-149.851,0.009516633521828756
-149.812,0.011487832136330423
-149.773,-0.0059877400167462225
-149.735,-0.0007677549495947157
-149.696,-0.004914522336133381
-149.657,0.0023884101202188853
-149.618,-0.012020472399564991
-149.579,-0.015540337120335694
-149.54,-0.00655000906093958
-149.501,0.0076160004360016405
-149.462,-0.017738171162070673
-149.423,-0.010246773174715191
-149.384,0.011333686740322459
-149.345,-0.00016556416592062423
-149.307,-0.012920142714962694
-149.268,-0.0030887030378595197
-149.229,0.012692414455819274
-149.19,0.00044261014035747474
-149.151,0.013739131716920336
-149.112,-0.0012980766643356846
-149.073,-0.008127230662149126
-149.034,0.0006527984965365691
-148.995,-0.006096705581065483
-148.956,0.003452126264738309
-148.917,0.0035261650350706017
-148.878,0.003390955467020451
-148.84,0.009584144158928314
-148.801,0.019002975012726808
-148.762,-0.009351928268501397
-148.723,0.016998696190029465
-148.684,0.009420460849106081
-148.645,-0.010819521343464181
-148.606,-0.009677876092583929
-148.567,-0.005478751390337953
-148.528,0.009542450190487013
-148.489,-0.00425107446522327
-148.45,0.00018642212419568938
-148.412,0.0016084185652756652
-148.373,0.013258140114495538
-148.334,-0.00043527128563725787
-148.295,0.009490656658884185
-148.256,0.008586825975844481
-148.217,-0.00863733266254355
-148.178,0.014678945736592104
-148.139,0.0055286005538731755
-148.1,-0.014391648433559699
-148.061,0.012315053326084256
-148.022,0.0006342683423405231
-147.984,0.02143310681204375
-147.945,-0.0023038510306737443
-147.906,0.009793322680460658
-147.867,-0.01488361895602544
-147.828,-0.021697828323943968
-147.789,0.008478862314266157
-147.75,0.015075572684022836
-147.711,-0.010207495668364635
-147.672,0.003238753353398226
-147.633,0.002589785128451511
-147.594,-0.004886383027495856
-147.555,0.009414120096989467
-147.517,0.004454367688166176
-147.478,-0.0203715737225311
-147.439,-0.006808059199202704
-147.4,0.013914632901700738
-147.361,-0.0030788479801813653
-147.322,0.010644792207223575
-147.283,-0.001118360808596803
-147.244,0.0015839482466019055
-147.205,-0.0009644963477273839
-147.166,-0.00948413164544106
-147.127,-0.017672746901368462
-147.089,-0.011843009111477029
-147.05,0.007556395884101304
-147.011,0.00013487861178103247
-146.972,-0.006893246960898132
-146.933,0.01391698698049573
-146.894,-0.0008505463979080377
-146.855,0.002711932978205127
-146.816,0.008458008736976332
-146.777,0.0029302073935606673
-146.738,0.0017574929915576618
-146.699,-0.008329256883766567
-146.66,-0.009745545882011887
-146.622,0.004272969316547807
-146.583,0.0093611995109366
-146.544,-0.00622999708102817
-146.505,0.00402343370262198
-146.466,-0.0055675541301481515
-146.427,0.009413450894355012
-146.388,0.0015569745203216968
-146.349,0.0019207692322374004
-146.31,0.008294154008072003
-146.271,-0.013483374646932134
-146.232,-0.011996401143730913
-146.194,0.019726986625939608
-146.155,0.00909704260679655
-146.116,-0.005743188950907996
-146.077,0.007116994794886506
-146.038,0.007985512597630563
-145.999,-0.0031303489532115703
-145.96,0.013682711317260824
-145.921,-0.004980355282186787
-145.882,-0.01199862518567172
-145.843,0.006977255336800392
-145.804,-0.0022223280383912984
-145.766,-0.011564146355303246
-145.727,0.006260176504513688
-145.688,-0.008446401022097278
-145.649,0.007480163663280708
-145.61,0.011358293645981295
-145.571,-0.008480543709437138
-145.532,-0.007567596399451717
-145.493,0.0032905743451498498
-145.454,0.0016456598049582793
-145.415,0.005206158640527191
-145.376,0.0021671108885901185
-145.337,-0.02002233806166272
-145.299,-0.017913069601391704
-145.26,-0.00995366324315054
-145.221,0.024772339059611584
-145.182,-0.003440342612001088
-145.143,0.008975872152658394
-145.104,0.004784671215068619
-145.065,-0.00188563194018775
-145.026,-0.0038822431036802676
-144.987,-0.013110705056400215
-144.948,0.000593045411481102
-144.909,0.008118434830577087
-144.871,-0.014925037628998153
-144.832,0.0018081161772614568
-144.793,-0.006206270748499966
-144.754,0.00022321759418775632
-144.715,-0.0012192284013498658
-144.676,-0.004963717698810223
-144.637,0.011606555200446494
-144.598,0.015692998344729557
-144.559,-0.0033121064781997684
-144.52,0.0014190111116113842
-144.481,0.008596212632955461
-144.442,-0.008941723698667886
-144.404,-0.001114494616707344
-144.365,0.00454774462291877
-144.326,0.0053777010970260265
-144.287,0.0013485685632849051
-144.248,0.006566802945435648
-144.209,-0.012617506825877828
-144.17,-0.0024075927736728607
-144.131,0.0032584314461737056
-144.092,-0.0065202546129946755
-144.053,0.0006963119527260667
-144.014,0.01522250477238041
-143.976,0.003309462467108026
-143.937,0.01340236678765465
-143.898,0.036472484284162436
-143.859,0.007336723685128001
-143.82,0.007115192629144226
-143.781,-0.007216809798161939
-143.742,-0.0034646604737596813
-143.703,0.013052733164380444
-143.664,0.0014040686714555312
-143.625,0.015449144626749936
-143.586,0.006899488168469348
-143.547,0.015468494345104196
-143.509,-0.005062111090541648
-143.47,0.0044167267810977075
-143.431,-0.005373635537197543
-143.392,-0.0206465951480239
-143.353,0.006542028652437931
-143.314,0.0044915313408010905
-143.275,-0.011556999934442617
-143.236,-0.004339494272455727
-143.197,-0.0012394975201252601
-143.158,-0.0017669471347869573
-143.119,-0.0018407317027173908
-143.081,0.012351519933385098
-143.042,0.0033791465172103
-143.003,0.010205762182913894
-142.964,-0.0124615873978657
-142.925,0.002127153518446585
-142.886,0.007784785933536711
-142.847,0.013989214361093528
-142.808,-0.002176417006765008
-142.769,-0.0017442638951256518
-142.73,-0.014919388365750736
-142.691,0.0038864671356180127
-142.653,0.018813461950163406
-142.614,0.008496802067635985
-142.575,-0.0010941155382728543
-142.536,-0.0129020175134851
-142.497,-0.006738660485936588
-142.458,0.0009306079365493463
-142.419,0.0016552889322005984
-142.38,-0.0036595075891385697
-142.341,0.0005862591343362468
-142.302,0.0005775414643661467
-142.263,-0.01833531298994486
-142.224,0.008655495838225067
-142.186,0.009156281605369986
-142.147,0.0029192917947281805
-142.108,-0.007630307377036873
-142.069,0.010728212072770379
-142.03,-0.014162418982909276
-141.991,0.0005825302012322402
-141.952,0.004206191984117959
-141.913,-0.0018778738558078356
-141.874,0.0029880557946855195
-141.835,0.01323494753839086
-141.796,-0.008543895434299998
-141.758,-0.005729693654732815
-141.719,0.01993893358359677
-141.68,-0.007692848664512554
-141.641,0.011709718911533983
-141.602,0.007360374365580777
-141.563,0.0135225811563439
-141.524,0.009093724743550096
-141.485,0.0012774723597142918
-141.446,0.0028272938585546287
-141.407,-0.0187256464429121
-141.368,0.012018225871202739
-141.329,0.005608976255305768
-141.291,-0.0020015384769842834
