Frequency,Summed Intensity
-220.166,0.002145663556809204
-220.127,0.0012948894000881165
-220.088,-0.006575783447413552
-220.049,0.011173724922377613
-220.01,0.023000679040713137
-219.971,-0.009321303366499679
-219.933,-0.01725552140424088
-219.894,-0.012075393363266894
-219.855,0.006642934687764881
-219.816,0.005634255937485845
-219.777,0.009387010033998406
-219.738,-0.00984160671247191
-219.699,-0.000618643978230174
-219.66,0.00861652232671711
-219.621,-0.018896017698212822
-219.582,0.002406366962487634
-219.543,0.0017074407440551766
-219.504,0.0016387261211606348
-219.466,-0.0014935193702312844
-219.427,-0.012544996488372566
-219.388,0.0014690835848584448
-219.349,-0.01146445676462611
-219.31,-0.0042473970342992795
-219.271,-0.00017491765324393542
-219.232,0.002905521711648637
-219.193,-0.01785125984527957
-219.154,-0.01416778138510889
-219.115,0.003086336372246819
-219.076,0.005523143343796993
-219.038,0.004469574398293286
-218.999,-0.0009151876136881589
-218.96,0.012424069349359813
-218.921,0.00781025791591419
-218.882,0.006174176576273579
-218.843,0.008958998464779872
-218.804,0.011105429339477307
-218.765,-0.011649924079526391
-218.726,0.029063073171721313
-218.687,-0.005049200053894716
-218.648,-0.0031033635213515366
-218.609,0.025112590675872105
-218.571,-0.0051476759974921115
-218.532,-0.0059204310023517346
-218.493,0.002638640984374316
-218.454,0.005839294889311503
-218.415,-0.005375840664307422
-218.376,0.02405457001220727
-218.337,0.0017389463150173498
-218.298,0.0017574701327620795
-218.259,-0.005472566189674984
-218.22,-0.004589289986268802
-218.181,0.004753036860372477
-218.143,-0.0005485252213406329
-218.104,-0.006036547364646845
-218.065,-0.004591400600032797
-218.026,0.004027329570570078
-217.987,0.0021595318580590983
-217.948,-0.011752023412609483
-217.909,0.0012596675134473176
-217.87,-0.0003712415128800922
-217.831,0.006550984024565033
-217.792,0.01498405279530065
-217.753,-0.0037005219568299517
-217.715,-0.0003768402706865458
-217.676,0.0036976889457760384
-217.637,0.012764615892581129
-217.598,0.0056433297880789405
-217.559,0.00716217520311912
-217.52,0.0017703897641897582
-217.481,0.001109779092511485
-217.442,-0.0005087250058639158
-217.403,-0.018896064067047053
-217.364,-0.007435973112826853
-217.325,0.0029679738703613126
-217.286,0.005147294751627061
-217.248,0.004265734680678575
-217.209,0.008147244711074702
-217.17,0.0077047774380420144
-217.131,0.01997857862208919
-217.092,0.003176239115053413
-217.053,0.00902936676379992
-217.014,-0.0034260620960764442
-216.975,-0.004025981333356403
-216.936,-0.010871591462249182
-216.897,-0.0070672227575418
-216.858,-0.011019601836379147
-216.82,0.00820832395284256
-216.781,-0.008559343630309288
-216.742,-0.00361415919413234
-216.703,-0.0022439624166283338
-216.664,0.003383996822419902
-216.625,0.009811576779303024
-216.586,0.0057210935769998125
-216.547,-0.014417664942783227
-216.508,0.003120788699953494
-216.469,0.012897812731472046
-216.43,0.001368849685329165
-216.392,-0.007932283375030774
-216.353,0.010216024798849765
-216.314,0.0012851364483723246
-216.275,0.019969616428179317
-216.236,0.01082198681049339
-216.197,0.009682566761284483
-216.158,0.008653199445207147
-216.119,0.028899450670199386
-216.08,0.00778945521784358
-216.041,0.0024576171804152765
-216.002,-0.0003242593169193301
-215.963,0.0005508405706701656
-215.925,0.00687056939787397
-215.886,0.004140733439323816
-215.847,-0.013866768418436695
-215.808,0.019896381348150634
-215.769,0.002013700171599272
-215.73,-0.01353010264455201
-215.691,-0.007600843602900647
-215.652,0.010421943012774194
-215.613,0.007815742697368441
-215.574,-0.003604681272401824
-215.535,0.010226830781440198
-215.497,0.008990755223716916
-215.458,-0.0033327196076344476
-215.419,-0.00018697533123638026
-215.38,0.007383091027542809
-215.341,-0.01580311783539665
-215.302,0.018069560999697525
-215.263,0.0008460914639606687
-215.224,-0.005044566801246008
-215.185,0.002298661627506084
-215.146,-0.002545145212368924
-215.107,-0.0004175699928554763
-215.068,0.003273782177398973
-215.03,0.009355729517565286
-214.991,-0.007716139940966253
-214.952,0.03231032419571196
-214.913,-0.0006853375064534218
-214.874,-0.011086624798605662
-214.835,0.023884674504556187
-214.796,0.004649127902129893
-214.757,0.006639293049478298
-214.718,-0.007283351928362713
-214.679,-0.02498454988137362
-214.64,0.020901318100995527
-214.602,-0.01943301454331621
-214.563,-0.004405237869274091
-214.524,-0.016422439242935984
-214.485,0.00574498844320867
-214.446,0.019450979668439526
-214.407,-0.011650999295032962
-214.368,0.0011549964642786474
-214.329,-0.01041588371040254
-214.29,-0.001718203499635674
-214.251,0.004005305242389683
-214.212,-0.00958568892831102
-214.173,-0.00018810319442970108
-214.135,0.008846767151446418
-214.096,0.014402265043497101
-214.057,-0.009161301540924219
-214.018,-0.0012514815705134442
-213.979,-0.001011995684265023
-213.94,-0.016107368738263936
-213.901,0.010307704867313939
-213.862,-0.020428657368329387
-213.823,-0.008536896089787967
-213.784,-0.007745681721299111
-213.745,0.003626785787633386
-213.707,0.014390940560378027
-213.668,-0.005077192599602436
-213.629,0.014956262503651487
-213.59,0.006158409142310676
-213.551,0.006110999411172045
-213.512,-0.0029505918596494816
-213.473,0.0005495734424644082
-213.434,2.3636766772194514e-05
-213.395,0.0028418659640009917
-213.356,-0.009599634067272423
-213.317,0.006829406758033625
-213.279,0.009113401733891158
-213.24,-0.005217009564635771
-213.201,-0.013455807136417086
-213.162,-0.006356427639863294
-213.123,-0.005760051121450916
-213.084,-0.0042346295790156785
-213.045,0.0013624691617387572
-213.006,-0.003986956068714927
-212.967,0.0026475785586033748
-212.928,-0.007042650756374771
-212.889,0.0029379731859252673
-212.85,-0.003785042288563206
-212.812,-0.004570104836503946
-212.773,0.0012961364818029138
-212.734,-0.002234033793695803
-212.695,-0.00424221896549545
-212.656,-0.0009163745717406476
-212.617,-0.006872519173486347
-212.578,0.004464424619052459
-212.539,0.007264561022364741
-212.5,-0.0014692614953029188
-212.461,-0.005410785013913271
-212.422,-0.011727564402250576
-212.384,-0.009090821197247044
-212.345,-0.011901218983319847
-212.306,0.0018167271952364435
-212.267,-0.0008259083532055381
-212.228,-0.0008089634419469211
-212.189,0.004318353812568647
-212.15,-0.010452151762869257
-212.111,-0.0011254086548903907
-212.072,0.001531256489265758
-212.033,0.0020855029189544754
-211.994,0.013703165096173874
-211.955,0.01002129168607113
-211.917,-0.007326293186821379
-211.878,0.0008465380522408177
-211.839,-0.002561608834576372
-211.8,0.008197094853088354
-211.761,-0.015253089363824092
-211.722,0.006363375983402964
-211.683,-0.007112907337912821
-211.644,-0.0009988366888483225
-211.605,0.0010456102317800697
-211.566,-0.007316702679846325
-211.527,0.002129932474632528
-211.489,0.0037823378750263177
-211.45,-0.011588626274109897
-211.411,0.008930707893476917
-211.372,-0.004554193184835188
-211.333,-0.01333410955854979
-211.294,0.0022582177557340616
-211.255,0.02125035667598388
-211.216,-0.009754421553834571
-211.177,0.0038909761185800112
-211.138,-0.0069172435400338345
-211.099,-0.013280849323685605
-211.061,0.00323475456403648
-211.022,0.0033787791765204265
-210.983,-0.017118706327267023
-210.944,0.0036889933604074506
-210.905,0.004462168000660545
-210.866,0.018996403107012012
-210.827,0.0023129065731165048
-210.788,-0.0013448419442332236
-210.749,0.0020054716691594904
-210.71,0.014228117479899207
-210.671,0.02338310004095243
-210.632,0.015241592971853008
-210.594,0.003931656851343312
-210.555,-0.0036194713171066495
-210.516,0.006857501109913291
-210.477,-0.00763993240026073
-210.438,-0.013735409905249036
-210.399,0.00177918437391715
-210.36,0.004919042495056931
-210.321,0.0077780821302044735
-210.282,-0.007948586809067367
-210.243,-0.009231476389759338
-210.204,0.010986829995295466
-210.166,0.00841663337399802
-210.127,0.005964726311804534
-210.088,-0.02046021224787319
-210.049,0.0014787619299595567
-210.01,-0.009931598161696326
-209.971,-0.004399591259373652
-209.932,-0.0029355594868321288
-209.893,0.0009719782561110594
-209.854,-0.0010544085338261963
-209.815,0.004406444142750593
-209.776,-0.008754419544518617
-209.737,-0.01517234046724022
-209.699,0.0032511566012409098
-209.66,-0.018771714836949442
-209.621,-0.003899007600234684
-209.582,0.007689403964006417
-209.543,0.003349282395079895
-209.504,0.001166655606029553
-209.465,-0.01798134618712851
-209.426,-0.002580540654806635
-209.387,-0.02237347817909417
-209.348,-0.002945883602802228
-209.309,-0.002214350383850787
-209.271,-0.0015160164858434933
-209.232,-0.018080532658262406
-209.193,-0.0029044586064577217
-209.154,0.0022379216200548216
-209.115,0.004651498015981781
-209.076,0.011432054662679754
-209.037,0.007312216086410551
-208.998,-0.005321662290869285
-208.959,-0.00622843326630976
-208.92,0.003351410805960954
-208.881,-0.00792753249074214
-208.842,0.01548435388149982
-208.804,0.011345582513554123
-208.765,0.012464961553253294
-208.726,0.0005969303645610044
-208.687,0.0022202708275142063
-208.648,0.00038987905606426156
-208.609,-0.013148924335417807
-208.57,0.006992765506344835
-208.531,0.0046763373120106335
-208.492,-0.003947593472676894
-208.453,-0.002912593804353573
-208.414,-0.016194823769221732
-208.376,-0.007790873084987288
-208.337,-0.0059473024398470535
-208.298,-0.006814937198299668
-208.259,-0.00444367311309434
-208.22,-0.013280870335774688
-208.181,0.003235020489194119
-208.142,0.003649476217352407
-208.103,0.002355805356466373
-208.064,-0.004913626667593777
-208.025,0.004107735052227419
-207.986,0.013441300884054826
-207.948,0.008915105956912745
-207.909,-0.014857251705567832
-207.87,0.0012966901367148101
-207.831,-0.011383354320769238
-207.792,-0.004846041961991777
-207.753,0.011038086662394522
-207.714,0.002427633241450464
-207.675,0.008155258536436973
-207.636,-0.010898214873162022
-207.597,-0.004088611040161697
-207.558,-0.008511221140334356
-207.519,-0.0003873524141687441
-207.481,-0.0005949222077076727
-207.442,0.033474705334534956
-207.403,-0.010230185486580603
-207.364,-0.0029889064734498192
-207.325,0.01996410362444818
-207.286,-0.0011046212435041624
-207.247,0.0005472428968275996
-207.208,-0.012222824973290901
-207.169,0.0018327410336655605
-207.13,0.011608485239964463
-207.091,0.004094799528162676
-207.053,0.005909500951294423
-207.014,0.0036314380603685013
-206.975,-0.004912361266876285
-206.936,-0.009246985587350327
-206.897,0.002072432949848809
-206.858,-0.024747748710894024
-206.819,-0.027792433718986626
-206.78,0.009440070656690681
-206.741,-0.0009647931442504298
-206.702,-0.008943851946254385
-206.663,0.014268933504588882
-206.624,-0.015670940205102905
-206.586,0.003956810492994776
-206.547,-0.006315092407206471
-206.508,0.010168349649819629
-206.469,0.008203825553592269
-206.43,-0.008763265805753337
-206.391,-0.005502085332704457
-206.352,-0.005811039756568417
-206.313,0.0024303324821384614
-206.274,0.010293210803184173
-206.235,0.0026992061973215033
-206.196,-0.017733988107169987
-206.158,-0.004197468442149569
-206.119,0.01189629632515677
-206.08,-0.0012248986734525937
-206.041,-0.0004739710678607471
-206.002,-0.010717477077746045
-205.963,0.01124274030064752
-205.924,0.0020618266774742153
-205.885,-0.007234304453379469
-205.846,-0.017370315624521418
-205.807,-0.019582354534267075
-205.768,-0.0032147116430277247
-205.729,-0.0018234181174469467
-205.691,0.011395452834185006
-205.652,-0.001080709048633969
-205.613,0.00240647767193617
-205.574,-0.004295493533312166
-205.535,-0.00602685548126818
-205.496,-0.007420393672790989
-205.457,0.0015258009623329207
-205.418,0.007718288215766987
-205.379,0.019324730211010995
-205.34,-0.00505960595147328
-205.301,-0.0038267652250307664
-205.263,-0.011473790822846186
-205.224,-0.003424373845146934
-205.185,0.006500632033074293
-205.146,0.010069833871385539
-205.107,0.009919479480537273
-205.068,-0.009523585592588413
-205.029,0.009003447309092258
-204.99,0.018204457405014536
-204.951,0.011849541108064875
-204.912,0.0075418443252846575
-204.873,0.007129378009283704
-204.835,0.00642455916107588
-204.796,0.0072803397381449595
-204.757,-0.013288880996865867
-204.718,-0.009321757847000857
-204.679,5.698094783605946e-05
-204.64,0.0356103340329196
-204.601,-0.00300235472741771
-204.562,0.01698941286845399
-204.523,0.0015925013848668344
-204.484,0.00924951438363974
-204.445,-0.005020955408795838
-204.406,-0.01085008284218001
-204.368,-2.5934726659942965e-06
-204.329,0.0006250247242583899
-204.29,-0.0004854134970957135
-204.251,0.005566064870390671
-204.212,-0.005479376970104717
-204.173,-0.005536915651295954
-204.134,-0.004849494558153106
-204.095,0.00019514143797332934
-204.056,0.01588739890706757
-204.017,0.011910037272210053
-203.978,0.013129685659445833
-203.94,-0.015372659918027758
-203.901,0.0002757766824225638
-203.862,-0.008334024662527063
-203.823,-0.011623604764091139
-203.784,0.007061016190800446
-203.745,0.020534101689106965
-203.706,-0.009456426483626008
-203.667,0.0054545254926090855
-203.628,-0.003364754159848779
-203.589,0.013371035454392314
-203.55,0.0051635062539409785
-203.512,-0.006759161791490671
-203.473,0.0006292263568561487
-203.434,-0.01026613619668875
-203.395,-0.0034259526225444677
-203.356,-0.01168038272402614
-203.317,-0.009923980645643206
-203.278,-0.012850570577931963
-203.239,0.01778981025940958
-203.2,-0.009532370587710325
-203.161,0.002190386081955092
-203.122,0.010147184817134697
-203.083,-0.0012392449115979465
-203.045,0.0057040875671659315
-203.006,0.017140468107976748
-202.967,-0.004797759485930347
-202.928,-0.0009118104528355123
-202.889,0.008940244736353754
-202.85,0.0064805731575850525
-202.811,-0.017050928658691396
-202.772,-0.009452966075453578
-202.733,-0.01524843204037841
-202.694,-0.01177796665859881
-202.655,0.0019604822097713907
-202.617,-0.0008234345345887905
-202.578,-0.009669228308290605
-202.539,-0.006564015197471863
-202.5,-0.01662446600671641
-202.461,-0.003947178886576622
-202.422,-0.011979309589308046
-202.383,-0.004026119016779474
-202.344,0.01000136517724513
-202.305,-0.011348137024418534
-202.266,-0.0001920720649537539
-202.227,-0.0039026440654400005
-202.188,0.005839497638502243
-202.15,-0.0034431122487669575
-202.111,0.0018140821266121891
-202.072,-0.023177774666096395
-202.033,0.003503199282347808
-201.994,0.015781614066579238
-201.955,0.018494355920386642
-201.916,-0.0034210794563456436
-201.877,0.00641295660113805
-201.838,-0.004694190528448744
-201.799,-0.0066242431644524995
-201.76,-0.011406148988646154
-201.722,-0.008535861132196275
-201.683,0.004986922219167415
-201.644,-0.01107983042859388
-201.605,0.017406821298393497
-201.566,0.010700055321852925
-201.527,0.0030190996618867146
-201.488,-0.002437947228744229
-201.449,-0.0004172132766649819
-201.41,0.0008911152741210215
-201.371,-0.006530919619810007
-201.332,-0.007913950496627995
-201.293,0.006890468040748229
-201.255,0.006161816102743839
-201.216,-0.0018734943605918219
-201.177,-0.010569397181609881
-201.138,-0.010189806422762532
-201.099,0.011395669042499456
-201.06,0.01163525454163047
-201.021,-0.0007341993890673128
-200.982,0.0006901094541848414
-200.943,0.007831540922820564
-200.904,0.0016419083629478776
-200.865,-0.01760810414513831
-200.827,-0.01300309413682704
-200.788,-0.005961239034543398
-200.749,-0.0025468924304394495
-200.71,0.00918441849774847
-200.671,-0.0022824072406982037
-200.632,-0.0017605711314265771
-200.593,-0.012781946189448385
-200.554,-0.022359456840648557
-200.515,-0.005244478383568712
-200.476,0.024880031451374338
-200.437,0.017863296514111848
-200.398,-0.02053293518018732
-200.36,-0.01605246676643833
-200.321,0.008115690650821327
-200.282,0.0013386631763968523
-200.243,-0.004575609590838376
-200.204,-0.000498927585634371
-200.165,-0.005221921036766716
-200.126,0.006910083458230109
-200.087,0.009841206983673714
-200.048,0.015620081139539282
-200.009,-0.012899937186582769
-199.97,-0.005440047838327135
-199.932,0.012445466872154665
-199.893,-0.002230485838909426
-199.854,-0.005276529050360943
-199.815,0.007271385014171085
-199.776,-0.0065756694040682555
-199.737,0.0020918681962947077
-199.698,0.0022569350656596173
-199.659,0.003916345287167414
