7.11,399,-99
7.12,413,-92
7.13,423,-85
7.14,438,-76
7.15,466,-53
7.16,500,-21
7.17,519,3
7.18,519,16
7.19,513,24
7.2,506,31
7.21,490,39
7.22,465,30
7.23,441,-14
7.24,435,-65
7.25,448,-82
7.26,460,-79
7.27,452,-84
7.28,436,-86
7.29,431,-77
7.3,433,-71
7.31,438,-70
7.32,445,-69
7.33,447,-67
7.34,441,-52
7.35,446,-37
7.36,466,-41
7.37,479,-57
7.38,476,-74
7.39,479,-92
7.4,489,-93
7.41,475,-73
7.42,436,-54
7.43,419,-56
7.44,437,-66
7.45,456,-66
7.46,457,-65
7.47,445,-71
7.48,431,-81
7.49,427,-89
7.5,439,-93
7.51,441,-85
7.52,415,-69
7.53,383,-48
7.54,374,-30
7.55,387,-35
7.56,405,-64
7.57,419,-93
7.58,435,-101
7.59,460,-84
7.6,479,-62
7.61,481,-56
7.62,470,-74
7.63,458,-103
7.64,454,-119
7.65,468,-121
7.66,483,-113
7.67,470,-86
7.68,441,-57
7.69,420,-62
7.7,410,-91
7.71,412,-109
7.72,429,-105
7.73,447,-86
7.74,436,-74
7.75,395,-83
7.76,364,-88
7.77,367,-80
7.78,382,-85
7.79,387,-102
7.8,385,-110
7.81,393,-111
7.82,410,-120
7.83,420,-135
7.84,421,-149
7.85,425,-150
7.86,427,-132
7.87,422,-97
7.88,416,-70
7.89,408,-74
7.9,392,-101
7.91,385,-115
7.92,388,-111
7.93,380,-106
7.94,366,-98
7.95,369,-89
7.96,394,-90
7.97,412,-89
7.98,408,-76
7.99,391,-64
8,371,-65
8.01,349,-83
8.02,332,-116
8.03,331,-145
8.04,353,-141
8.05,379,-105
8.06,374,-68
8.07,355,-60
8.08,361,-64
8.09,379,-61
8.1,367,-68
8.11,346,-87
8.12,364,-106
8.13,399,-128
8.14,401,-140
8.15,376,-119
8.16,352,-81
8.17,341,-61
8.18,352,-71
8.19,371,-94
8.2,372,-104
8.21,352,-102
8.22,337,-98
8.23,343,-89
8.24,357,-72
8.25,363,-68
8.26,375,-87
8.27,399,-109
8.28,411,-112
8.29,405,-100
8.3,390,-79
8.31,365,-53
8.32,334,-46
8.33,315,-65
8.34,329,-98
8.35,373,-118
8.36,413,-108
8.37,416,-82
8.38,386,-72
8.39,371,-82
8.4,386,-106
8.41,383,-130
8.42,336,-126
8.43,292,-97
8.44,289,-86
8.45,318,-90
8.46,350,-80
8.47,364,-72
8.48,355,-86
8.49,341,-93
8.5,335,-79
8.51,344,-65
8.52,369,-72
8.53,381,-93
8.54,348,-106
8.55,292,-92
8.56,260,-62
8.57,265,-44
8.58,275,-36
8.59,282,-24
8.6,297,-21
8.61,312,-37
8.62,312,-58
8.63,303,-77
8.64,278,-99
8.65,245,-120
8.66,238,-126
8.67,262,-121
8.68,279,-110
8.69,283,-89
8.7,305,-71
8.71,337,-77
8.72,350,-101
8.73,339,-109
8.74,316,-95
8.75,293,-84
8.76,284,-92
8.77,285,-105
8.78,289,-104
8.79,313,-73
8.8,352,-26
8.81,365,-6
8.82,333,-29
8.83,289,-60
8.84,275,-74
8.85,281,-90
8.86,275,-112
8.87,248,-120
8.88,214,-109
8.89,200,-96
8.9,216,-92
8.91,246,-88
8.92,268,-81
8.93,270,-79
8.94,257,-75
8.95,246,-61
8.96,241,-53
8.97,226,-71
8.98,210,-102
8.99,215,-126
9,233,-146
9.01,243,-166
9.02,245,-173
9.03,247,-159
9.04,250,-143
9.05,253,-130
9.06,245,-101
9.07,225,-64
9.08,218,-49
9.09,235,-55
9.1,263,-62
9.11,282,-64
9.12,281,-61
9.13,268,-51
9.14,249,-43
9.15,221,-51
9.16,206,-67
9.17,223,-67
9.18,247,-52
9.19,244,-43
9.2,229,-38
9.21,219,-33
9.22,213,-41
9.23,207,-58
9.24,198,-60
9.25,183,-54
9.26,167,-53
9.27,163,-51
9.28,176,-51
9.29,187,-52
9.3,178,-57
9.31,166,-74
9.32,160,-90
9.33,146,-79
9.34,134,-52
9.35,144,-36
9.36,173,-29
9.37,202,-19
9.38,216,-14
9.39,211,-26
9.4,194,-42
9.41,168,-52
9.42,133,-55
9.43,112,-51
9.44,127,-44
9.45,156,-43
9.46,167,-51
9.47,160,-62
9.48,150,-68
9.49,150,-61
9.5,156,-53
9.51,152,-58
9.52,139,-57
9.53,137,-30
9.54,151,4
9.55,167,18
9.56,169,-1
9.57,146,-38
9.58,119,-65
9.59,124,-67
9.6,157,-57
9.61,180,-60
9.62,171,-87
9.63,145,-124
9.64,130,-150
9.65,121,-148
9.66,109,-128
9.67,92,-110
9.68,70,-89
9.69,56,-67
9.7,70,-65
9.71,86,-79
9.72,77,-81
9.73,67,-79
9.74,80,-83
9.75,99,-70
9.76,115,-43
9.77,134,-39
9.78,139,-65
9.79,119,-97
9.8,104,-100
9.81,110,-68
9.82,116,-28
9.83,102,-14
9.84,78,-27
9.85,63,-44
9.86,71,-49
9.87,92,-42
9.88,106,-34
9.89,107,-40
9.9,101,-59
9.91,89,-71
9.92,77,-56
9.93,70,-22
9.94,67,-6
9.95,64,-21
9.96,66,-47
9.97,73,-69
9.98,73,-81
9.99,54,-77
10,35,-72
10.01,42,-75
10.02,56,-76
10.03,46,-71
10.04,31,-58
10.05,38,-42
10.06,55,-32
10.07,67,-41
10.08,70,-66
10.09,64,-88
10.1,68,-100
10.11,82,-106
10.12,81,-96
10.13,55,-73
10.14,22,-55
10.15,6,-40
10.16,8,-30
10.17,8,-34
10.18,3,-46
10.19,10,-55
10.2,26,-52
10.21,41,-35
10.22,39,-19
10.23,10,-20
