Frequency,Summed Intensity
486.717,-0.0164670680600679
486.755,0.01021098887471421
486.794,-0.022738939643809044
486.833,0.004125287803646424
486.872,0.009554113430049372
486.911,0.02598549311059993
486.95,0.02212874239712725
486.989,-0.0069999807862949626
487.028,-0.023172896570507848
487.067,-0.019617405773095332
487.106,0.01249388829158964
487.145,0.014220001409393696
487.184,0.021684614827967706
487.222,-0.008374342728151001
487.261,0.015178261416134316
487.3,-0.0024059581453427644
487.339,-0.005843244315925843
487.378,0.005225124801858112
487.417,-0.03388512033436606
487.456,-0.0008874713533382466
487.495,-0.008868630602785851
487.534,0.013814423826605443
487.573,-0.0031951427421926396
487.612,0.01245876726366351
487.651,-0.01191453324155563
487.689,0.0007999401477972218
487.728,0.004939064558600323
487.767,0.017003801388645483
487.806,0.013089521652395531
487.845,0.013113904831476623
487.884,0.0019071956374838548
487.923,-0.015244843023466813
487.962,0.008006843826820065
488.001,-0.0007534604519680863
488.04,0.027457396716086997
488.079,0.0031858353423877576
488.117,-0.0024507201634937923
488.156,-0.0009375292968796035
488.195,-0.02314330718188739
488.234,-0.0314863436853288
488.273,0.016791429788445052
488.312,0.009023333136100665
488.351,-0.020823395007083717
488.39,-0.015020734482038372
488.429,0.003415070308112734
488.468,-0.008477141585546168
488.507,0.02769940417499843
488.546,-0.017300561408623506
488.584,0.011023376216831223
488.623,-0.0024214796384041904
488.662,0.01006292559184378
488.701,-0.005026666146190233
488.74,0.008964847470594318
488.779,0.02185477072650458
488.818,0.025856696654515426
488.857,-0.005053912018202872
488.896,-0.010393760217849879
488.935,-0.02184772476441086
488.974,-0.004333032069038652
489.012,0.013747009906180656
489.051,0.0013105891028755007
489.09,-0.0166870636284965
489.129,0.014695129216420924
489.168,-0.005682949319338831
489.207,0.02643024851073836
489.246,-0.023387229001277675
489.285,0.0063866671726209015
489.324,-0.016639602680697172
489.363,0.0029429075866571003
489.402,0.021414884771444192
489.44,0.019981734799367434
489.479,-0.008154279057349311
489.518,-0.025146091914793972
489.557,0.03235787649100494
489.596,0.00330751925567569
489.635,0.013677267224797535
489.674,-0.0012487248651737988
489.713,0.018845153216706448
489.752,0.013739479962761
489.791,-0.014900640536597051
489.83,-0.010522549774409333
489.869,0.00905239981797789
489.907,-0.02281672642280072
489.946,-0.005923071236241637
489.985,0.0012680377010741834
490.024,0.006084571351099032
490.063,-0.009956508202075545
490.102,0.0001256373169187903
490.141,-0.01751771100942496
490.18,-0.009334712850685881
490.219,0.02882908916293163
490.258,0.007521580193485365
490.297,-0.013764105971361483
490.335,-0.008187277751396582
490.374,-0.017241457203377067
490.413,0.005898575156632444
490.452,0.027929417703505953
490.491,-0.002846209606841544
490.53,0.013605858339337413
490.569,-0.005845424515814351
490.608,0.0019244833998702565
490.647,0.02783969050031163
490.686,-0.012547860948543921
490.725,-0.005932981103435575
490.763,-0.030030593156832087
490.802,-0.020303807070933846
490.841,-0.006918055217080759
490.88,0.005881787982458083
490.919,-0.0004969372733057919
490.958,0.003973895768463147
490.997,0.001576622431593502
491.036,0.004310078226418067
491.075,0.0019227300454528016
491.114,0.014184215577335922
491.153,-0.00738496872491917
491.192,0.035928592073473126
491.23,0.011080426154926985
491.269,-0.014488574042729602
491.308,-0.0004872224365495329
491.347,-0.014237934256797357
491.386,0.0034748334287435763
491.425,-0.030155047336621048
491.464,-0.013036252755020674
491.503,0.011411427237059065
491.542,-0.012988109617860141
491.581,0.012622222997664835
491.62,0.0065145505705415385
491.658,0.011083260004845306
491.697,0.0007962441100788802
491.736,-0.01990843517841325
491.775,-0.005870658086442467
491.814,-0.01471411340988805
491.853,-0.02442734656720162
491.892,-0.008818378903486218
491.931,0.017925539444845554
491.97,-0.023142305831608923
492.009,-0.014023619410768304
492.048,0.0074658757292812485
492.087,0.010578942271173343
492.125,0.013406506156862324
492.164,0.016492882156206527
492.203,-0.016606526531324498
492.242,0.01588140276906974
492.281,0.022851721397631926
492.32,0.00025981936069945674
492.359,-0.007960672342993538
492.398,-0.002433039726754168
492.437,-0.010429561684988653
492.476,0.0024549314903673123
492.515,-0.008268614142327864
492.553,-0.014453885649788018
492.592,0.005638272134054784
492.631,0.003330845425738982
492.67,0.0038662818869056818
492.709,-0.0017311572598174263
492.748,0.022090064830062678
492.787,-0.0056189708662894595
492.826,0.00028745050346345655
492.865,-0.00989463530915415
492.904,0.0013023280886120484
492.943,0.0168524306607742
492.982,-0.0015866893195998332
493.02,-0.01552284489104757
493.059,-0.005579467362041094
493.098,0.002114843640509039
493.137,-0.0023830143787933276
493.176,-0.00045965525338900054
493.215,0.0007578759198530248
493.254,-0.008301434163712535
493.293,-0.019910627775978802
493.332,0.017246618521557393
493.371,-0.0009697927664815767
493.41,0.011925353192758345
493.448,0.023391550121198576
493.487,-0.0024934571166021734
493.526,0.020166623305701285
493.565,0.012308356085210774
493.604,0.012312373616460589
493.643,0.02444543908676489
493.682,0.004408355678835412
493.721,0.007953277767658664
493.76,-0.007396488614149193
493.799,0.00855000865485099
493.838,0.009153520787064844
493.876,-0.008240708907168109
493.915,0.0012910856457511244
493.954,0.003874038516889798
493.993,0.0006989736878384089
494.032,-0.003232850264092539
494.071,0.016158809793526796
494.11,0.013311534998660602
494.149,-0.0012905042396016667
494.188,0.015191561353322095
494.227,0.024821104157539478
494.266,-0.008111275311087546
494.305,0.009309081647340317
494.343,-0.018370126709941037
494.382,-0.011030463331369865
494.421,-0.00030589894145281477
494.46,-0.002601630041095835
494.499,-0.022811327493151984
494.538,0.014792246660025262
494.577,0.02140316801881903
494.616,0.017502169061995053
494.655,0.012025597432050764
494.694,0.020319123588352896
494.733,0.012745773064016093
494.771,0.020994019574075887
494.81,0.000938109597854256
494.849,0.0004057392460038965
494.888,0.00648999327738419
494.927,0.012360229014654577
494.966,0.02002336499248335
495.005,0.004581311444055873
495.044,-0.010526245700937319
495.083,-0.015864427271754307
495.122,-0.015237525980106066
495.161,-0.008385991500234277
495.2,-0.004868220404093713
495.238,-0.004575566248275795
495.277,0.0015082755345468381
495.316,-0.003300800346176417
495.355,-0.012023667150247426
495.394,-0.013656045818409299
495.433,0.015493493414925577
495.472,-0.0022027737871636883
495.511,0.0006867700787973573
495.55,0.006927674765301836
495.589,-0.018821348977281518
495.628,0.006157150259686001
495.667,-0.02333863548603958
495.705,0.007192602566110752
495.744,0.0010255615816274549
495.783,-0.004351079243088024
495.822,0.02246119871630429
495.861,-0.0077766308758570385
495.9,-0.0013560330644686218
495.939,-0.026023665058574307
495.978,-0.007841105273730007
496.017,-0.022059842737085125
496.056,0.005524305787377696
496.094,-0.02382620529017157
496.133,-0.0014968762536054035
496.172,0.009885406001614321
496.211,-0.01001598833483033
496.25,0.006583941806642537
496.289,0.01465101518672261
496.328,0.008230355253153594
496.367,0.01897359594102182
496.406,0.027392319023103785
496.445,0.006684571937040813
496.484,0.0002533397434406927
496.523,-0.012289673589291797
496.561,-0.005539580850419891
496.6,-0.0006708056915164864
496.639,0.00797564544789236
496.678,0.020357052301910174
496.717,0.014557964346941446
496.756,-0.008167001255250906
496.795,-0.028268349400530426
496.834,-0.011331348217644591
496.873,0.00789054298837211
496.912,0.018823364600842166
496.951,0.004461932089548373
496.99,-0.002082393506618048
497.028,-0.014989757822204552
497.067,0.03184453694090796
497.106,-0.009180135326591057
497.145,0.03570627328969138
497.184,0.004911255453266516
497.223,0.011813687013570197
497.262,-0.003040082060018153
497.301,-0.004010551744215199
497.34,-0.01224771400466022
497.379,0.01278014354901887
497.417,0.0076411297598501125
497.456,-0.012312743151661802
497.495,-0.012179650019944126
497.534,0.017884063706903885
497.573,0.0035045577882904873
497.612,-0.006026047790946863
497.651,-0.015668984420831162
497.69,0.016521308109304182
497.729,0.015805026852529224
497.768,-0.008800193510609023
497.807,-0.01732149302724089
497.846,0.010247232920085243
497.884,-0.01769729328002345
497.923,-0.015127770077449774
497.962,-0.0033226116384487405
498.001,-0.0005318409147241311
498.04,-0.007299111335578348
498.079,-0.004793361352994306
498.118,0.019675899203328448
498.157,0.016191364026992887
498.196,-0.010699523149302254
498.235,-0.010584688756202092
498.274,-0.005720605904989423
498.312,-0.014116191709276577
498.351,-0.00012117042678766541
498.39,0.0015235958827729944
498.429,0.006527003333704659
498.468,-0.01734453449859623
498.507,-0.009748706451749398
498.546,0.001226211878288276
498.585,-0.011680038057851526
498.624,0.030826697775875492
498.663,0.004679149418896374
498.702,0.017747348652738314
498.741,0.02695108340909253
498.779,-0.0008288425136056482
498.818,0.009586540578907572
498.857,-0.006188990186755446
498.896,0.01005405601683784
498.935,0.0043147516099289835
498.974,-0.013790748338029868
499.013,-0.026609906139021484
499.052,-0.026036734647336246
499.091,-0.008719370743986873
499.13,-0.0020825396083770944
499.169,-0.01651523160714809
499.208,0.005558673922929134
499.246,0.007798324060524508
499.285,-0.005338106768631241
499.324,0.002760664874351848
499.363,0.029832557180113572
499.402,0.006176044306316823
499.441,-0.0005200902697439988
499.48,-0.019511907586267564
499.519,-0.006240173520370237
499.558,-0.022507827597850343
499.597,0.00110542063947657
499.635,-0.004519310545125535
499.674,0.00905411055540785
499.713,0.01878894797512225
499.752,-0.025052608872016456
499.791,0.012492421184832573
499.83,0.028575206908545887
499.869,0.00038820401268633425
499.908,-0.007848482416054868
499.947,-0.020825788873730117
499.986,0.017075875713451632
500.025,-0.00750064867336967
500.064,-0.012483206998116192
500.102,-0.01605503634753112
500.141,-0.02640014987744818
500.18,-0.008642894303014651
500.219,0.008779684462398608
500.258,0.0018010656456601609
500.297,-0.03139700061983458
500.336,0.009837632907442887
500.375,-0.011821698716973344
500.414,-0.007641998161144916
500.453,0.001602302720218727
500.492,0.0016539963854952993
500.531,-0.0056400321018410336
500.569,0.014828183449670749
500.608,-0.027241420617189482
500.647,-0.010156382322197184
500.686,0.01853382810749201
500.725,-0.00996975879760139
500.764,-0.018319661561766447
500.803,-0.005822823296489433
500.842,-0.0005163200775309528
500.881,-0.012786434627463943
500.92,-0.005161855951527061
500.959,0.01783311093451093
500.997,0.03128679878889987
501.036,0.012059574520677128
501.075,-0.02390868078695
501.114,0.025874555060950932
501.153,-0.003187113591913726
501.192,0.004120198231858644
501.231,-0.003292518094298931
501.27,0.008305085464347769
501.309,0.016881518353031574
501.348,-0.01242202695296133
501.387,0.014105496082063105
501.426,0.0009118131596528647
501.464,0.01018619490943914
501.503,0.012808303496845858
501.542,-0.00995360425557452
501.581,-0.0074580624320062456
501.62,-0.007940216415079486
501.659,0.01235265004869801
501.698,0.004551031359734182
501.737,-0.0003005600336766865
501.776,0.015590853356919376
501.815,0.029613497301994342
501.854,-0.004124728757972929
501.892,-0.030950191572498557
501.931,-0.00368975333740315
501.97,0.012027849139997372
502.009,0.019900240510963077
502.048,-0.006374543708349002
502.087,0.009615509229323131
502.126,-0.004683867871091754
502.165,-0.0019685570756742005
502.204,-0.015154482041682212
502.243,-0.00951828283469117
502.282,0.008769009574704688
502.32,-0.016370953618241382
502.359,-0.015000077142831005
502.398,0.024744819463974076
502.437,0.012579044385780397
502.476,0.001515530063837148
502.515,0.005840753333200623
502.554,0.007907738785422228
502.593,0.008974001007596398
502.632,-0.019646923514951772
502.671,-0.0030275227709367835
502.71,-0.011434953729127277
502.749,0.018500420813224217
502.787,0.01199775559699815
502.826,0.004351917545682671
502.865,0.0004885193227995993
502.904,-0.011055674011083857
502.943,-0.022974603762488305
502.982,-0.0050991405134432335
503.021,0.012337967208073761
503.06,0.03455201838308876
503.099,-0.013902865994834198
503.138,0.00188494381023222
503.177,0.010996334600653378
503.215,-0.003179125473713829
503.254,-0.0014721010240688116
503.293,-0.00518586857366363
503.332,7.869034201263931e-05
503.371,-0.01397654030081362
503.41,-0.0005065337958805403
503.449,0.00216098856669868
503.488,-0.02170380033719897
503.527,-0.005399973719698217
503.566,0.002069188112757939
503.605,-0.012357219431208329
503.643,-0.00679454781867443
503.682,0.02199293985449774
503.721,-0.0003011558779270774
503.76,-0.018120712921564464
503.799,0.01701241317143814
503.838,0.0031370948937438107
503.877,0.01260913536162097
503.916,-0.010123537010423641
503.955,-0.003319643231828511
503.994,0.007120031664842704
504.033,-0.009344242591512477
504.072,-0.006770280842283179
504.11,0.0015320077676070857
504.149,-0.009661535579598134
504.188,0.02106295888939124
504.227,0.01933440327871072
504.266,0.011683956177365645
504.305,-0.018683629550250637
504.344,-0.0028593668438725663
504.383,0.018159725986677554
504.422,-0.011785255904410825
504.461,-0.016039263585415683
504.5,-0.011888801139120182
504.538,-0.003585923817808325
504.577,0.00040810821940027715
504.616,0.001515860224914107
504.655,-0.008366475037739485
504.694,-0.0040931076213530085
504.733,0.009677344578169263
504.772,0.026268087085680833
504.811,-0.016002646409687054
504.85,-0.005886082582505947
504.889,0.009131028892928071
504.928,-0.008983347214085993
504.967,-0.009395725135806839
505.005,0.028076297078091204
505.044,0.007181445197800248
505.083,-0.011078386048493701
505.122,0.011401558766100123
505.161,0.0024837882559154254
505.2,-0.016368544029678696
505.239,0.03204995332138585
505.278,-0.004895854602826925
505.317,-0.00969549909928663
505.356,-0.03610910443707694
505.395,0.01661875506101007
505.433,-0.0036398738149497883
505.472,-0.007126855707365177
505.511,-0.013442800659931885
505.55,0.00252376687383705
505.589,0.02561878033527777
505.628,-0.003772468546053544
505.667,0.007383147756742836
505.706,-0.005325893161584859
505.745,-0.010221972835300908
505.784,-0.015365276434299014
505.823,0.017531099619477505
505.862,-0.008368558656031536
505.9,0.024221437494196463
505.939,-0.009109195459940421
505.978,-0.01329024772543557
506.017,-0.0011595775644772503
506.056,-0.027185194682722347
506.095,0.023686484593140607
506.134,-0.01247914289120789
506.173,0.0061047687082613385
506.212,0.004485173519186864
506.251,-0.007064372796659027
506.29,0.01817841988681258
506.328,-0.011621038011306335
506.367,0.0021237049398520596
506.406,-0.002114461928681798
506.445,-0.003923188344890646
506.484,-0.010994743461943443
506.523,0.02379104252179349
506.562,-0.005792298588736083
506.601,-0.00938469275920337
506.64,0.01351772116661876
506.679,-0.004152721690616863
506.718,-0.009064936427098704
506.756,0.01071234753040138
506.795,-0.011390449779809462
506.834,0.0032298124002400398
506.873,0.0047565245502434695
506.912,0.019549867433694842
506.951,-0.02416315682176253
506.99,0.012261325584132367
507.029,-0.0037212465793702533
507.068,-0.005658333029484935
507.107,0.03018122232047929
507.146,0.018162175454889067
507.185,0.006863141756858681
507.223,0.017773047931804564
507.262,0.016898479713087156
507.301,-0.000571551835418392
507.34,-0.004054367500157571
507.379,-0.005937865821917216
507.418,0.007953787545128141
507.457,-4.983467193855461e-05
507.496,-0.007603561282157577
507.535,-0.024158574762310182
507.574,0.008075107165757125
507.613,0.00317316158851105
507.651,0.008119179548031551
507.69,-0.021512376890623304
507.729,0.0021674278991222827
507.768,-0.011921342119368938
507.807,-0.0020275550042013818
507.846,-0.006888222750182871
507.885,0.029654988187314595
507.924,0.009221993233482998
507.963,-0.0012515470046867549
508.002,-0.03416717182502902
508.041,0.01665938760469709
508.08,0.018058796605353124
508.118,0.01917201109061741
508.157,0.0024116537131253237
508.196,0.014619205012141714
508.235,0.006528472248144086
508.274,0.017803327052509192
508.313,0.00886975710851946
508.352,0.010516673454192408
508.391,-0.0005599690117663979
508.43,0.0033480349793091474
508.469,0.003958745815033604
508.508,0.01749569524965355
508.547,0.0001415849442598302
508.585,-0.018931104293874203
508.624,-0.011058507176916338
508.663,-0.019189804041229244
508.702,-0.0010955265256062286
508.741,-0.001978649014278244
508.78,0.014844478971369614
508.819,0.005036407148994895
508.858,0.018763300326494998
508.897,0.0029395387700882833
508.936,0.03009714845625476
508.974,-0.00510296398629567
509.013,0.008837844215526861
509.052,-0.0025537599093607994
509.091,0.0016161466992886935
509.13,0.002665810822210955
509.169,0.0076941454860078974
509.208,0.0028754221449458807
509.247,-0.01885188815147788
509.286,0.0041597706707116105
509.325,0.0010931941277239569
509.364,-0.003823488393472971
509.403,-0.0021538416680006193
509.441,0.0052175369849983295
509.48,0.0065229562798392645
509.519,-0.012752109331735918
509.558,-0.011786196947360397
509.597,0.015805789431207307
509.636,0.012815949466982602
509.675,-0.004082063932970979
509.714,0.001298568872446967
509.753,-0.009626205328627901
509.792,0.029730661879556787
509.831,-0.008635440877279753
509.87,0.0038853680867694477
509.908,-0.01685089886401083
509.947,-0.008037717010769222
509.986,-0.002889001807869736
510.025,-0.0038807471964112028
510.064,0.01573059388217225
510.103,0.019088289891557315
510.142,-0.017880483077663156
510.181,0.002792180962288067
510.22,-0.018462175776903293
510.259,0.011711374803109412
510.297,-0.010310754965436911
510.336,-0.0001161782845375478
510.375,-0.0052281862618071264
510.414,-0.027133070142111228
510.453,0.003211428288067676
510.492,0.011517595618037928
510.531,0.009810269776572084
510.57,0.009179322725549251
510.609,-0.02746506073204372
510.648,-0.006242166102811499
510.687,-0.00895264008938433
510.726,0.004017447986117629
510.764,0.007152376179096511
510.803,-0.0009048036410782344
510.842,0.006630464095795115
510.881,-0.0033202362402549104
510.92,-0.007584736734355306
510.959,0.015470056040286388
510.998,-0.006388907808699274
511.037,-0.006821874076608797
511.076,0.012041555310708505
511.115,-0.011144606357144444
511.154,0.010646679407240445
511.193,-0.001677129347223666
511.231,0.007683196618147701
511.27,-0.012419182196854627
511.309,-0.0023173775541544313
511.348,3.243338800554014e-05
511.387,-0.01268524084224692
511.426,0.005760538971555661
511.465,0.0020169032172959473
511.504,-0.007870409197522764
511.543,-0.0017486453392486544
511.582,-0.008809071536678913
511.621,-0.01340093996194853
511.659,-0.0016929094655236104
511.698,0.018518607097478157
511.737,-0.0003269712908827672
511.776,-0.029401001558018107
511.815,0.016104501736525483
511.854,-0.010117028349835279
511.893,0.013695059097199468
511.932,0.009067012774110286
511.971,0.006856072874661892
512.01,0.015140869396997735
512.049,-0.006834712582104498
512.088,0.0018802210481323927
512.126,-0.0013714626783361532
512.165,-0.004876477451658005
512.204,0.007945778321408706
512.243,-0.015387062710441903
512.282,-0.007599233843145491
512.321,0.016215882123515837
512.36,-0.006815674567793476
512.399,-0.0005182403933933857
512.438,-0.011759274731375169
512.477,-0.0007133565437033723
512.516,0.007139956471414763
512.554,0.021993976536534433
512.593,0.001178623594006385
512.632,0.012972193932846033
512.671,-0.0002203922467951952
512.71,0.01607734296333116
512.749,-0.019503058820067275
512.788,-0.0124184507104399
512.827,-0.00477907766593107
512.866,0.013510131880219406
512.905,-0.0055477600036493635
512.944,0.00929578199616727
512.982,-0.0029962697109236405
513.021,-0.008688001004793475
513.06,0.02712978390118519
513.099,-0.0042578979224446615
513.138,-0.0013284081070901767
513.177,0.008767684954490637
513.216,0.015498146062460298
513.255,-0.01699396356849561
513.294,-0.002797253146783307
513.333,0.0006822132325436791
513.372,0.00752565059358699
513.411,-0.011654427159314668
513.449,-0.00910128787057063
513.488,0.009624378051948932
513.527,0.022391827773811875
513.566,-0.012057799299699672
513.605,-0.002482930041226447
513.644,-0.008155635634750783
513.683,0.007386436769508144
513.722,2.3889429136164566e-05
513.761,-0.012302442597949343
513.8,-0.01304262975468029
513.839,-0.003519412762452518
513.877,0.013052411658162563
513.916,0.012675598098803182
513.955,-0.004131591525614668
513.994,0.007589652952205151
514.033,-0.011999053397009277
514.072,0.0006262587219383383
514.111,0.0034223066205111468
514.15,-0.026983434422222948
514.189,0.0004675916790217302
514.228,-0.02081609540741727
514.267,-0.012354196035623134
514.306,0.0072028227047626955
514.344,0.014982636713186337
514.383,0.003932427264204612
514.422,-0.014951371299191768
514.461,-0.004441225960142236
514.5,-0.016293800435817556
514.539,0.009809548278106739
514.578,0.002325461891933761
514.617,-0.0008406688219816921
514.656,-0.001136650761059648
514.695,-0.007516858222808443
514.734,0.007936124536861721
514.772,0.006083003051319038
514.811,-0.00848106590982644
514.85,-0.008446272579404907
514.889,-0.008319791108998147
514.928,0.007807408855658875
514.967,0.017252546150231446
515.006,0.01121625350555196
515.045,0.0006829964147864703
515.084,0.00871569389816389
515.123,-0.0161703530814973
515.162,-0.016175633255190766
515.201,-0.01897295232641185
515.239,-0.01357393912224877
515.278,0.005852125501326122
515.317,-0.018038301172165695
515.356,0.007269309775905257
515.395,-0.01594252261417261
515.434,-0.00203281873052334
515.473,0.01789428529597533
515.512,-0.004308110471317746
515.551,0.014022120405160553
515.59,0.01803985509683901
515.629,-0.010439315493745707
515.667,-0.006581092339106913
515.706,0.009885676029053828
515.745,0.009632101935347671
515.784,-0.004974021821094566
515.823,0.011475170640025685
515.862,0.01169047086242469
515.901,-0.012196205200292272
515.94,0.00722034113802446
515.979,-0.004029570279117873
516.018,0.0006074002079951187
516.057,0.003705208267020807
516.095,0.0068315444478154914
516.134,-0.004583137022170746
516.173,-0.0011454255246365584
516.212,-0.009134088574971775
516.251,0.0252086199533421
516.29,-0.008588347893423517
516.329,-0.0025276378301305885
516.368,-0.012194910843715883
516.407,-0.0008025805819464778
516.446,-0.05050084696975643
516.485,0.01092014906613632
516.523,0.012549146384441425
516.562,-0.01015327597015125
516.601,-5.5780403358711515e-06
516.64,-0.002938241913960495
516.679,0.006801462513396783
516.718,0.012992121223297917
516.757,0.02685946562958815
516.796,0.005500932869377854
516.835,-0.0016364445367038057
516.874,-0.0030606137461153243
516.913,0.00729308399008826
516.952,-0.006616275887030163
516.99,-0.00738889539736069
517.029,0.001413436753438668
517.068,0.00020953670501753716
517.107,-0.006454697209019625
517.146,-0.011787299336969925
517.185,0.014094690703848608
517.224,-0.005176317420737552
517.263,-0.0023977458455593697
517.302,-0.020131511928395993
517.341,-0.01753811746080291
517.38,-0.014428773112828116
517.418,-0.011145150894544095
517.457,0.007298873765792005
517.496,-0.0013260070568858282
517.535,0.025747584335978273
517.574,0.03001328893310238
517.613,0.008583656918294946
517.652,-0.029141630050750617
517.691,0.006660266020224228
517.73,0.002249343693622364
517.769,0.009975463217911007
517.808,-0.0003891978115114882
517.847,-0.008852253284848262
517.885,-0.005658501797037651
517.924,-0.007934323132493277
517.963,0.006128315420995007
518.002,0.0019526839904298588
518.041,-0.032609843172991336
518.08,0.01704485829065083
518.119,-0.00306863030991219
518.158,-0.009886208198389151
518.197,0.009008483211122905
518.236,-0.005083455459424591
518.275,0.0037962148114554055
518.313,-0.026871055339877947
518.352,-0.0033120635728229476
518.391,0.011541930698379327
518.43,-0.004045765690649471
518.469,0.024616366323862347
518.508,-0.014128260802756644
518.547,-0.03006798893169457
518.586,-0.0005763692425466375
518.625,-0.0004887674435018934
518.664,0.006569234801448775
518.703,-0.024001498473071335
518.742,0.022401108700181173
518.78,-0.0014625180690905262
518.819,0.01990700362438439
518.858,0.015166032243984717
518.897,0.003664493888794095
518.936,0.008574167774089831
518.975,0.007550479038324844
519.014,0.010058483407800585
519.053,0.015466724675836027
519.092,-0.0030149404131766715
519.131,0.0014078101667166585
519.17,-0.000473412192229938
519.208,0.010606111317979408
519.247,0.017780437616735863
519.286,-0.013413888978830852
519.325,-0.004224159301687302
519.364,-0.020056356416390118
519.403,0.0038853035718439447
519.442,-0.009986854069440866
519.481,0.008430984823208254
519.52,0.014489301278481205
519.559,-0.01168210086010385
519.598,0.004678100837421091
519.636,0.02393111032348679
519.675,0.01753729783597067
519.714,0.0015926440210966338
519.753,0.017438013205101313
519.792,0.003452988046703297
519.831,0.015710647055226856
519.87,0.01037010541921458
519.909,-0.003078776948879711
519.948,-0.0009392348544546827
519.987,-0.01249545019959657
520.026,-0.03146197321501569
520.065,0.009678759686378198
520.103,-0.013262391298008441
520.142,-8.314537378251109e-05
520.181,0.006199773441766887
520.22,0.02580084079683527
520.259,0.01309747704776865
520.298,0.00968753460346187
520.337,-0.0077418412557976705
520.376,0.010421960249494377
520.415,-0.03288644520036765
520.454,-0.028348774240474533
520.493,0.009431190512824254
520.531,0.0037946454698016135
520.57,0.008729895745449958
520.609,0.013013873517700218
520.648,0.0015592656861156675
520.687,-0.009836381083154579
520.726,-0.0014979889069214876
520.765,0.003114747953851595
520.804,0.006025589139460085
520.843,0.0032680567826129017
520.882,0.020785085265002463
520.921,-0.006980850132679928
520.96,-0.01613869189040556
520.998,-0.013508985602081205
521.037,-0.015592400977904257
521.076,-0.020765944322458627
521.115,0.0038970254212406415
521.154,-0.009607030816709623
521.193,-0.0150508507470432
521.232,-0.018910734820206915
521.271,-0.018074911075944736
521.31,-0.000475222524547363
521.349,-0.0021588468626391644
521.388,0.02720361093314932
521.427,0.015102439066685727
521.465,0.004785711552531278
521.504,0.014421048317594868
521.543,-0.001854710208854816
521.582,-0.0025910739112556865
521.621,-0.0025576092479823414
521.66,-0.0029046138270681634
521.699,4.4418318352464244e-05
521.738,0.010988808251080628
521.777,-0.02635585890612656
521.816,0.023234539524140004
521.854,-0.00995810647853493
521.893,0.009977548159469992
521.932,-0.010820778629719112
521.971,-0.0007647106255205729
522.01,-0.005728512658549369
522.049,-0.0007310051931430173
522.088,0.0011033218776287847
522.127,0.003580876990067519
522.166,-0.01487085678887486
522.205,-0.006670016497020939
522.244,0.002647751624606046
522.283,-0.014165558951566067
522.321,0.002526376013259618
522.36,0.0076338287992890955
522.399,-0.03290132143481268
522.438,0.005062972311736424
522.477,-0.004431895560467783
522.516,0.011527310728634537
522.555,0.0025967671275837862
522.594,-0.007599569730895905
522.633,0.018513297303230446
522.672,0.005268152797211906
522.711,0.0007240738428360933
522.75,0.02910994398319952
522.788,-0.00980370651903558
522.827,0.011201622447180336
522.866,-0.013413162463580326
522.905,-0.00807692471775847
522.944,-0.025864345701357098
522.983,-0.0023066537046991
523.022,-0.00798371754537094
523.061,-0.005704483275632407
523.1,-0.004797834844213339
523.139,0.018457885140191557
523.177,-0.002899445954559269
523.216,-0.012734622645330245
523.255,0.004741985875058764
523.294,0.0004481179961903454
523.333,-0.02145674625075743
523.372,-0.01823807389396917
523.411,-0.00218704904805276
523.45,0.014645071816775025
523.489,-0.012294068445797791
523.528,0.0036156685163918657
523.567,-0.022845709928738234
523.606,0.01200061191593101
523.644,-0.03223036614405324
523.683,-0.022100435716044635
523.722,-0.020897149947481042
523.761,-0.029497000529277333
523.8,0.01241284923309044
523.839,0.012971286172788723
523.878,-0.011758466443526645
523.917,0.013948127831734481
523.956,-0.0023473710962112976
523.995,0.0017746924147915549
524.034,-0.001778703828317343
524.073,0.025014949527350734
524.111,-0.007547469585068179
524.15,-0.007355518594944743
524.189,0.008850697046694035
524.228,-0.0015262479261230297
524.267,0.017551534589660914
524.306,-0.011985482226544403
524.345,-0.01989426476939912
524.384,-0.00024357103808670712
524.423,-0.00627730905101345
524.462,-0.002736536470579821
524.501,0.010125923566179841
524.539,0.006645642972047177
524.578,0.004697940859802002
524.617,-0.00012221038881880114
524.656,-0.01186848937916031
524.695,0.0072614661542667455
524.734,0.020340263473155037
524.773,-0.044208674948102544
524.812,0.03823429140936587
524.851,0.011746260855535436
524.89,-0.01657782129347697
524.929,0.012269418675439608
524.968,-0.025229455522471956
525.006,-0.004653148330804347
525.045,0.012102935184564304
525.084,0.04031016502770533
525.123,-0.006882108222707496
525.162,0.01242316659053772
525.201,0.01944163747017385
525.24,-0.0002220138359052392
525.279,-0.0004478182818734083
525.318,-0.022108270689005883
525.357,-0.014235451646730426
525.396,0.014011989958430528
525.434,0.007900323044127537
525.473,-0.011440275093145845
525.512,-0.0009128535295207119
525.551,0.0022471245430002135
525.59,0.018948483154787185
525.629,0.008009122119923703
525.668,0.008920586076420427
525.707,-0.013609128733569887
525.746,-0.0032198959615519747
525.785,0.0033452711973436825
525.824,-0.0034719345864026047
525.862,-0.008145212858261707
525.901,0.0016595888656817156
525.94,-0.014475941669055492
525.979,-0.007244191888511582
526.018,-0.005822684825039098
526.057,-0.02252835445791098
526.096,0.0006939173182313723
526.135,0.012915320255861507
526.174,0.0010665094986901796
526.213,0.0037588285286622915
526.252,-0.011045446054270536
526.291,-0.003164657459658821
526.329,-0.015781227159634335
